id,sub_id,text
$C3330_MAIN_0450_0100_00_skm,ACTOR,警備兵
$C3330_MAIN_0450_0200_00_skm,,こっちだ
$C3330_MAIN_0450_0200_00_skm,ACTOR,警備兵
$C3330_MAIN_0450_0300_00_skm,,捕獲する！
$C3330_MAIN_0450_0300_00_skm,ACTOR,警備兵
$C3330_MAIN_0600_0100_00_red,,ここは……
$C3330_MAIN_0600_0100_00_red,ACTOR,レッドXIII
$C3330_MAIN_0700_0000_05_red,,
$C3330_MAIN_0700_0000_05_red,ACTOR,レッドXIII
$C3330_MAIN_0700_0000_06_skm,,
$C3330_MAIN_0700_0000_08_red,,
$C3330_MAIN_0700_0000_08_red,ACTOR,レッドXIII
$C3330_MAIN_0700_0000_10_skm,,
$C3330_MAIN_0700_0000_10_skm,ACTOR,警備兵
$C3330_MAIN_0700_0000_12_skm,,
$C3330_MAIN_0700_0000_12_skm,ACTOR,警備兵
$C3330_MAIN_0700_0000_14_skm,,
$C3330_MAIN_0700_0090_00_skm,,おとなしくしろ！
$C3330_MAIN_0700_0090_00_skm,ACTOR,警備兵
$C3330_MAIN_0700_0100_00_skm,,
$C3330_MAIN_0700_0100_00_skm,ACTOR,警備兵
$C3330_MAIN_0700_0100_05_red,,
$C3330_MAIN_0700_0100_05_red,ACTOR,レッドXIII
$C3330_MAIN_0700_0100_07_skm,,
$C3330_MAIN_0700_0100_07_skm,ACTOR,警備兵
$C3330_MAIN_0700_0200_00_hjo,,おいおい　貴重なサンプルだ<br>丁寧に扱ってくれよ
$C3330_MAIN_0700_0200_00_hjo,ACTOR,宝条
$C3330_MAIN_0700_0200_05_red,,
$C3330_MAIN_0700_0200_05_red,ACTOR,レッドXIII
$C3330_MAIN_0700_0200_07_skm,,
$C3330_MAIN_0700_0200_07_skm,ACTOR,警備兵
$C3330_MAIN_0700_0200_09_skm,,
$C3330_MAIN_0700_0250_00_red,,
$C3330_MAIN_0700_0250_00_red,ACTOR,レッドXIII
$C3330_MAIN_0700_0250_01_red,,
$C3330_MAIN_0700_0250_01_red,ACTOR,レッドXIII
$C3330_MAIN_0700_0250_02_red,,
$C3330_MAIN_0700_0250_02_red,ACTOR,レッドXIII
$C3330_MAIN_0700_0250_03_red,,
$C3330_MAIN_0700_0250_03_red,ACTOR,レッドXIII
$C3330_MAIN_0800_0100_00_hjo,,さあ　１３番　こっちだ
$C3330_MAIN_0800_0100_00_hjo,ACTOR,宝条
$C3330_MAIN_0800_0100_05_skm,,
$C3330_MAIN_0800_0100_07_skm,,
$C3330_MAIN_0900_0000_05_red,,
$C3330_MAIN_0900_0000_05_red,ACTOR,レッドXIII
$C3330_MAIN_0900_0000_07_skm,,
$C3330_MAIN_0900_0000_09_skm,,
$C3330_MAIN_0900_0100_00_hjo,,よし　いいぞ！<br>しっかり押さえてろよ
$C3330_MAIN_0900_0100_00_hjo,ACTOR,宝条
$C3330_MAIN_0900_0200_00_red,,
$C3330_MAIN_0900_0200_00_red,ACTOR,レッドXIII
$C3330_MAIN_0900_0201_00_red,,
$C3330_MAIN_0900_0201_00_red,ACTOR,レッドXIII
$C3330_MAIN_0900_0202_00_red,,
$C3330_MAIN_0900_0202_00_red,ACTOR,レッドXIII
$C3330_MAIN_0900_0300_00_hjo,,赤い体毛　１３番目の稀少種実験体
$C3330_MAIN_0900_0300_00_hjo,ACTOR,宝条
$C3330_MAIN_0900_0400_00_hjo,,そうだな
$C3330_MAIN_0900_0400_00_hjo,ACTOR,宝条
$C3330_MAIN_0900_0410_00_hjo,,おまえは今日から『レッドXIII』だ
$C3330_MAIN_0900_0410_00_hjo,ACTOR,宝条
$C3330_MAIN_0900_0410_05_red,,
$C3330_MAIN_0900_0410_05_red,ACTOR,レッドXIII
$C3330_MAIN_0900_0500_00_hjo,,始めようか
$C3330_MAIN_0900_0500_00_hjo,ACTOR,宝条
$C3330_MAIN_0900_0600_00_red,,
$C3330_MAIN_0900_0600_00_red,ACTOR,レッドXIII
$C3330_MAIN_0900_0601_00_red,,
$C3330_MAIN_0900_0601_00_red,ACTOR,レッドXIII
$C3330_MAIN_0900_0700_00_hjo,,動くと失敗するぞ
$C3330_MAIN_0900_0700_00_hjo,ACTOR,宝条
$C3330_MAIN_0900_0710_00_hjo,,
$C3330_MAIN_0900_0710_00_hjo,ACTOR,宝条
$C3330_MAIN_0900_0800_00_red,,
$C3330_MAIN_0900_0800_00_red,ACTOR,レッドXIII
$C3330_MAIN_1000_0049_05_tif,,
$C3330_MAIN_1000_0049_05_tif,ACTOR,ティファ
$C3330_MAIN_1000_0049_08_tif,,
$C3330_MAIN_1000_0049_08_tif,ACTOR,ティファ
$C3330_MAIN_1000_0050_05_tif,,
$C3330_MAIN_1000_0050_05_tif,ACTOR,ティファ
$C3330_MAIN_1000_0050_08_tif,,
$C3330_MAIN_1000_0050_08_tif,ACTOR,ティファ
$C3330_MAIN_1100_0100_00_tif,,クラウド？
$C3330_MAIN_1100_0100_00_tif,ACTOR,ティファ
$C3330_MAIN_1100_0200_00_tif,,
$C3330_MAIN_1100_0200_00_tif,ACTOR,ティファ
$C3330_MAIN_1200_0000_05_tif,,
$C3330_MAIN_1200_0000_05_tif,ACTOR,ティファ
$C3330_MAIN_1200_0100_00_tif,,そんな……
$C3330_MAIN_1200_0100_00_tif,ACTOR,ティファ
$C3330_MAIN_1210_0100_00_tif,,待って！
$C3330_MAIN_1210_0100_00_tif,ACTOR,ティファ
$C3330_MAIN_1300_0100_00_tif,,パパ……？
$C3330_MAIN_1300_0100_00_tif,ACTOR,ティファ
$C3330_MAIN_1300_0100_05_tif,,
$C3330_MAIN_1300_0100_05_tif,ACTOR,ティファ
$C3330_MAIN_1300_0200_00_tif,,ダメ　山はダメ！
$C3330_MAIN_1300_0200_00_tif,ACTOR,ティファ
$C3330_MAIN_1500_0050_05_tif,,
$C3330_MAIN_1500_0050_05_tif,ACTOR,ティファ
$C3330_MAIN_1500_0050_08_tif,,
$C3330_MAIN_1500_0050_08_tif,ACTOR,ティファ
$C3330_MAIN_1600_0100_00_tif,,パパ！
$C3330_MAIN_1600_0100_00_tif,ACTOR,ティファ
$C3330_MAIN_1600_0200_00_tif,,
$C3330_MAIN_1600_0200_00_tif,ACTOR,ティファ
$C3330_MAIN_1600_0300_00_tif,,許さない
$C3330_MAIN_1600_0300_00_tif,ACTOR,ティファ
$C3330_MAIN_1600_0400_00_tif,,セフィロス　ソルジャー……
$C3330_MAIN_1600_0400_00_tif,ACTOR,ティファ
$C3330_MAIN_1600_0410_00_tif,,魔晄炉　神羅　ぜんぶ……
$C3330_MAIN_1600_0410_00_tif,ACTOR,ティファ
$C3330_MAIN_1600_0500_00_tif,,ぜんぶ　大キライ！
$C3330_MAIN_1600_0500_00_tif,ACTOR,ティファ
$C3330_MAIN_1700_0050_05_yfi,,
$C3330_MAIN_1700_0050_05_yfi,ACTOR,ユフィ
$C3330_MAIN_1700_0050_08_yfi,,
$C3330_MAIN_1700_0050_08_yfi,ACTOR,ユフィ
$C3330_MAIN_1800_0100_00_yfi,,こわくない　こわくない……
$C3330_MAIN_1800_0100_00_yfi,ACTOR,ユフィ
$C3330_MAIN_1800_0100_05_yfi,,
$C3330_MAIN_1800_0100_05_yfi,ACTOR,ユフィ
$C3330_MAIN_1800_0200_00_yfi,,
$C3330_MAIN_1800_0200_00_yfi,ACTOR,ユフィ
$C3330_MAIN_1800_0200_05_yfi,,
$C3330_MAIN_1800_0200_05_yfi,ACTOR,ユフィ
$C3330_MAIN_2000_0100_00_snn,,<i>ユフィ先輩　『他人の家では猫かぶれ』だよ</i>
$C3330_MAIN_2000_0100_00_snn,ACTOR,<i>？？？？</i>
$C3330_MAIN_2000_0150_00_yfi,,ソノン……
$C3330_MAIN_2000_0150_00_yfi,ACTOR,ユフィ
$C3330_MAIN_2000_0200_00_snn,,<i>先輩　今度こそ慎重に<br>無用な戦いは避けたい</i>
$C3330_MAIN_2000_0200_00_snn,ACTOR,<i>ソノン</i>
$C3330_MAIN_2000_0300_00_snn,,<i>先輩　やり残したことはないか？<br>もう後戻りはできないぞ</i>
$C3330_MAIN_2000_0300_00_snn,ACTOR,<i>ソノン</i>
$C3330_MAIN_2000_0400_00_snn,,<i>先輩　生き延びて　戦え――</i>
$C3330_MAIN_2000_0400_00_snn,ACTOR,<i>ソノン</i>
$C3330_MAIN_2000_0500_00_yfi,,負けないから！
$C3330_MAIN_2000_0500_00_yfi,ACTOR,ユフィ
$C3330_MAIN_2100_0100_00_snn,,先輩
$C3330_MAIN_2100_0100_00_snn,ACTOR,？？？？
$C3330_MAIN_2100_0200_00_yfi,,ソノン？
$C3330_MAIN_2100_0200_00_yfi,ACTOR,ユフィ
$C3330_MAIN_2100_0200_05_snn,,
$C3330_MAIN_2100_0200_08_yfi,,
$C3330_MAIN_2100_0200_08_yfi,ACTOR,ユフィ
$C3330_MAIN_2100_0300_00_ner,,
$C3330_MAIN_2100_0300_00_ner,ACTOR,ネロ
$C3330_MAIN_2100_0300_05_ner,,
$C3330_MAIN_2100_0300_05_ner,ACTOR,ネロ
$C3330_MAIN_2100_0300_08_yfi,,
$C3330_MAIN_2100_0300_08_yfi,ACTOR,ユフィ
$C3330_MAIN_2100_0300_11_yfi,,
$C3330_MAIN_2100_0300_11_yfi,ACTOR,ユフィ
$C3330_MAIN_2100_0400_00_ner,,君が迎えに来ないから<br>ボクが遊んであげてるんだ
$C3330_MAIN_2100_0400_00_ner,ACTOR,ネロ
$C3330_MAIN_2100_0500_00_yfi,,
$C3330_MAIN_2100_0500_00_yfi,ACTOR,ユフィ
$C3330_MAIN_2100_0500_05_yfi,,
$C3330_MAIN_2100_0500_05_yfi,ACTOR,ユフィ
$C3330_MAIN_2100_0500_09_yfi,,
$C3330_MAIN_2100_0500_09_yfi,ACTOR,ユフィ
$C3330_MAIN_2100_0600_00_ner,,
$C3330_MAIN_2100_0600_00_ner,ACTOR,ネロ
$C3330_MAIN_2100_0600_05_yfi,,
$C3330_MAIN_2100_0600_05_yfi,ACTOR,ユフィ
$C3330_MAIN_2100_0700_00_yfi,,
$C3330_MAIN_2100_0700_00_yfi,ACTOR,ユフィ
$C3330_MAIN_2200_0000_05_blt,,
$C3330_MAIN_2200_0000_05_blt,ACTOR,バレット
$C3330_MAIN_2200_0000_07_blt,,
$C3330_MAIN_2200_0000_07_blt,ACTOR,バレット
$C3330_MAIN_2200_0000_09_blt,,
$C3330_MAIN_2200_0000_09_blt,ACTOR,バレット
$C3330_MAIN_2200_0000_11_blt,,
$C3330_MAIN_2200_0000_11_blt,ACTOR,バレット
$C3330_MAIN_2200_0100_00_blt,,どうなってんだ　こりゃ？
$C3330_MAIN_2200_0100_00_blt,ACTOR,バレット
$C3330_MAIN_2250_0100_00_blt,,コレルか
$C3330_MAIN_2250_0100_00_blt,ACTOR,バレット
$C3330_MAIN_2250_0200_00_blt,,ってことは　この先は……
$C3330_MAIN_2250_0200_00_blt,ACTOR,バレット
$C3330_MAIN_2280_0100_00_mma,,よう　バレット帰ったのか？
$C3330_MAIN_2280_0200_00_mma,,魔晄炉の調子はどうだった？
$C3330_MAIN_2280_0300_00_mma,,ミーナが待ってるぜ
$C3330_MAIN_2280_0400_00_mma,,はやく家に帰って　汗流しな
$C3330_MAIN_2280_0500_00_mfa,,バレット　おつかれさま
$C3330_MAIN_2280_0600_00_mfa,,あんたのおかげで　村が豊かになるよ
$C3330_MAIN_2280_0700_00_mfa,,魔晄炉がある暮らしってのは<br>いいもんだねえ
$C3330_MAIN_2280_0800_00_mfa,,バレット　おつかれさま
$C3330_MAIN_2300_0000_05_blt,,
$C3330_MAIN_2300_0000_05_blt,ACTOR,バレット
$C3330_MAIN_2300_0100_00_min,,おかえりなさい
$C3330_MAIN_2300_0100_00_min,ACTOR,ミーナ
$C3330_MAIN_2300_0100_05_blt,,
$C3330_MAIN_2300_0100_05_blt,ACTOR,バレット
$C3330_MAIN_2300_0100_08_min,,
$C3330_MAIN_2300_0100_08_min,ACTOR,ミーナ
$C3330_MAIN_2300_0200_00_min,,どうしたの　変な顔して
$C3330_MAIN_2300_0200_00_min,ACTOR,ミーナ
$C3330_MAIN_2300_0200_05_min,,
$C3330_MAIN_2300_0200_05_min,ACTOR,ミーナ
$C3330_MAIN_2300_0300_00_blt,,ミーナ！
$C3330_MAIN_2300_0300_00_blt,ACTOR,バレット
$C3330_MAIN_2300_0300_05_min,,
$C3330_MAIN_2300_0300_05_min,ACTOR,ミーナ
$C3330_MAIN_2300_0300_08_blt,,
$C3330_MAIN_2300_0300_08_blt,ACTOR,バレット
$C3330_MAIN_2300_0400_00_min,,いきなり　なに？
$C3330_MAIN_2300_0400_00_min,ACTOR,ミーナ
$C3330_MAIN_2300_0400_05_min,,
$C3330_MAIN_2300_0400_05_min,ACTOR,ミーナ
$C3330_MAIN_2300_0400_08_min,,
$C3330_MAIN_2300_0400_08_min,ACTOR,ミーナ
$C3330_MAIN_2300_0500_00_min,,ほら疲れたでしょ　入って
$C3330_MAIN_2300_0500_00_min,ACTOR,ミーナ
$C3330_MAIN_2300_0500_05_blt,,
$C3330_MAIN_2300_0500_05_blt,ACTOR,バレット
$C3330_MAIN_2300_0600_00_blt,,ああ
$C3330_MAIN_2300_0600_00_blt,ACTOR,バレット
$C3330_MAIN_2300_0600_05_min,,
$C3330_MAIN_2300_0600_05_min,ACTOR,ミーナ
$C3330_MAIN_2300_0600_08_blt,,
$C3330_MAIN_2300_0600_08_blt,ACTOR,バレット
$C3330_MAIN_2400_0000_05_blt,,
$C3330_MAIN_2400_0000_05_blt,ACTOR,バレット
$C3330_MAIN_2400_0000_07_blt,,
$C3330_MAIN_2400_0000_07_blt,ACTOR,バレット
$C3330_MAIN_2400_0000_09_blt,,
$C3330_MAIN_2400_0000_09_blt,ACTOR,バレット
$C3330_MAIN_2400_0100_00_blt,,ミーナ？
$C3330_MAIN_2400_0100_00_blt,ACTOR,バレット
$C3330_MAIN_2400_0110_00_blt,,ミーナ……
$C3330_MAIN_2400_0110_00_blt,ACTOR,バレット
$C3330_MAIN_2400_0200_00_blt,,ミーナ！
$C3330_MAIN_2400_0200_00_blt,ACTOR,バレット
$C3330_MAIN_2500_0100_00_blt,,ミーナ！
$C3330_MAIN_2500_0100_00_blt,ACTOR,バレット
$C3330_MAIN_2500_0200_00_blt,,ミーナ　どこだ！
$C3330_MAIN_2500_0200_00_blt,ACTOR,バレット
$C3330_MAIN_2500_0300_00_blt,,ミーナ……
$C3330_MAIN_2500_0300_00_blt,ACTOR,バレット
$C3330_MAIN_2500_0400_00_blt,,
$C3330_MAIN_2500_0400_00_blt,ACTOR,バレット
$C3330_MAIN_2500_0401_00_blt,,
$C3330_MAIN_2500_0401_00_blt,ACTOR,バレット
$C3330_MAIN_2500_0500_00_blt,,くっそ……！
$C3330_MAIN_2500_0500_00_blt,ACTOR,バレット
$C3330_MAIN_2500_0600_00_blt,,うおおおお！
$C3330_MAIN_2500_0600_00_blt,ACTOR,バレット
$C3330_MAIN_2600_0100_00_blt,,ミーナ！
$C3330_MAIN_2600_0100_00_blt,ACTOR,バレット
$C3330_MAIN_2600_0100_05_blt,,
$C3330_MAIN_2600_0100_05_blt,ACTOR,バレット
$C3330_MAIN_2600_0200_00_blt,,そんな……ダメだ　いくな！
$C3330_MAIN_2600_0200_00_blt,ACTOR,バレット
$C3330_MAIN_2600_0210_00_blt,,ミーナ　いかないでくれ
$C3330_MAIN_2600_0210_00_blt,ACTOR,バレット
$C3330_MAIN_2600_0300_00_blt,,
$C3330_MAIN_2600_0300_00_blt,ACTOR,バレット
$C3330_MAIN_2700_0050_05_art,,
$C3330_MAIN_2700_0050_05_art,ACTOR,エアリス
$C3330_MAIN_2800_0100_00_mma,,次は四番街スラム　四番街スラムです
$C3330_MAIN_2800_0100_00_mma,ACTOR,アナウンス
$C3330_MAIN_2800_0100_03_art,,
$C3330_MAIN_2800_0100_03_art,ACTOR,エアリス
$C3330_MAIN_2800_0200_00_efa,,
$C3330_MAIN_2800_0200_00_efa,ACTOR,イファルナ
$C3330_MAIN_2800_0300_00_efa,,大丈夫だからね
$C3330_MAIN_2800_0300_00_efa,ACTOR,イファルナ
$C3330_MAIN_2800_0400_00_art,,うん……
$C3330_MAIN_2800_0400_00_art,ACTOR,エアリス
$C3330_MAIN_2800_0500_00_art,,お母さん……
$C3330_MAIN_2800_0500_00_art,ACTOR,エアリス
$C3330_MAIN_2900_0100_00_efa,,<i>エアリス　ちょっと冒険してみない？</i>
$C3330_MAIN_2900_0100_00_efa,ACTOR,<i>イファルナ</i>
$C3330_MAIN_2900_0200_00_art,,<i>なにをするの？</i>
$C3330_MAIN_2900_0200_00_art,ACTOR,<i>エアリス</i>
$C3330_MAIN_2900_0300_00_efa,,<i>ここから　出るの</i>
$C3330_MAIN_2900_0300_00_efa,ACTOR,<i>イファルナ</i>
$C3330_MAIN_2900_0310_00_efa,,<i>出て　外の空気を吸いに行くの</i>
$C3330_MAIN_2900_0310_00_efa,ACTOR,<i>イファルナ</i>
$C3330_MAIN_2900_0400_00_art,,<i>外の空気を吸ったら　お母さんは元気になる？<br>注射もしない？</i>
$C3330_MAIN_2900_0400_00_art,ACTOR,<i>エアリス</i>
$C3330_MAIN_2900_0500_00_efa,,<i>そうね　そうなれると思う</i>
$C3330_MAIN_2900_0500_00_efa,ACTOR,<i>イファルナ</i>
$C3330_MAIN_2900_0600_00_art,,<i>やった！</i>
$C3330_MAIN_2900_0600_00_art,ACTOR,<i>エアリス</i>
$C3330_MAIN_3000_0000_05_efa,,
$C3330_MAIN_3000_0000_05_efa,ACTOR,イファルナ
$C3330_MAIN_3000_0100_00_art,,だいじょうぶ？　お母さん
$C3330_MAIN_3000_0100_00_art,ACTOR,エアリス
$C3330_MAIN_3000_0200_00_efa,,ごめんね……<br>冒険　途中なのに
$C3330_MAIN_3000_0200_00_efa,ACTOR,イファルナ
$C3330_MAIN_3000_0300_00_art,,お母さん　待っててね<br>お医者さん呼んでくる
$C3330_MAIN_3000_0300_00_art,ACTOR,エアリス
$C3330_MAIN_3000_0300_05_art,,
$C3330_MAIN_3000_0300_05_art,ACTOR,エアリス
$C3330_MAIN_3000_0400_00_art,,だれ……？
$C3330_MAIN_3000_0400_00_art,ACTOR,エアリス
$C3330_MAIN_3000_0400_05_art,,
$C3330_MAIN_3000_0400_05_art,ACTOR,エアリス
$C3330_MAIN_3000_0500_00_art,,がんばって
$C3330_MAIN_3000_0500_00_art,ACTOR,エアリス
$C3330_MAIN_3100_0100_00_art,,お医者さんを知りませんか！
$C3330_MAIN_3100_0100_00_art,ACTOR,エアリス
$C3330_MAIN_3100_0200_00_art,,だれか　お願いします！
$C3330_MAIN_3100_0200_00_art,ACTOR,エアリス
$C3330_MAIN_3100_0300_00_art,,お母さんを助けて！
$C3330_MAIN_3100_0300_00_art,ACTOR,エアリス
$C3330_MAIN_3100_0310_00_art,,助けてください！
$C3330_MAIN_3100_0310_00_art,ACTOR,エアリス
$C3330_MAIN_3100_0320_00_art,,お医者さん　いませんか！
$C3330_MAIN_3100_0320_00_art,ACTOR,エアリス
$C3330_MAIN_3100_0330_00_art,,お母さん　大変なの！
$C3330_MAIN_3100_0330_00_art,ACTOR,エアリス
$C3330_MAIN_3150_0100_00_mma,,悪いね　わからないよ
$C3330_MAIN_3150_0100_00_mma,ACTOR,スラム住民
$C3330_MAIN_3150_0200_00_mma,,ほかをあたってくれ
$C3330_MAIN_3150_0200_00_mma,ACTOR,スラム住民
$C3330_MAIN_3150_0300_00_mfa,,うるさいね　どっかいきな
$C3330_MAIN_3150_0300_00_mfa,ACTOR,スラム住民
$C3330_MAIN_3150_0400_00_mfa,,助けなんか来ないよ
$C3330_MAIN_3150_0400_00_mfa,ACTOR,スラム住民
$C3330_MAIN_3200_0000_07_art,,
$C3330_MAIN_3200_0000_07_art,ACTOR,エアリス
$C3330_MAIN_3200_0000_09_mma,,
$C3330_MAIN_3200_0000_09_mma,ACTOR,スラム住民
$C3330_MAIN_3200_0100_00_mma,,ガキは　家帰って寝てろ！
$C3330_MAIN_3200_0100_00_mma,ACTOR,スラム住民
$C3330_MAIN_3200_0100_05_mfa,,
$C3330_MAIN_3200_0100_05_mfa,ACTOR,スラム住民
$C3330_MAIN_3200_0200_00_mma,,
$C3330_MAIN_3200_0200_00_mma,ACTOR,スラム住民
$C3330_MAIN_3200_0200_11_art,,
$C3330_MAIN_3200_0200_11_art,ACTOR,エアリス
$C3330_MAIN_3200_0200_13_art,,
$C3330_MAIN_3200_0200_13_art,ACTOR,エアリス
$C3330_MAIN_3200_0200_15_art,,
$C3330_MAIN_3200_0200_15_art,ACTOR,エアリス
$C3330_MAIN_3200_0300_00_elm,,大丈夫かい？
$C3330_MAIN_3200_0300_00_elm,ACTOR,エルミナ
$C3330_MAIN_3200_0400_00_art,,大丈夫です
$C3330_MAIN_3200_0400_00_art,ACTOR,エアリス
$C3330_MAIN_3200_0410_00_art,,お医者さん　知りませんか？
$C3330_MAIN_3200_0410_00_art,ACTOR,エアリス
$C3330_MAIN_3200_0500_00_elm,,うちは　はずれのほうでね<br>このあたりの医者は知らないんだ
$C3330_MAIN_3200_0500_00_elm,ACTOR,エルミナ
$C3330_MAIN_3200_0600_00_art,,そうですか……
$C3330_MAIN_3200_0600_00_art,ACTOR,エアリス
$C3330_MAIN_3200_0700_00_elm,,よかったら　詳しく
$C3330_MAIN_3200_0700_00_elm,ACTOR,エルミナ
$C3330_MAIN_3200_0800_00_art,,ありがとうございます
$C3330_MAIN_3200_0800_00_art,ACTOR,エアリス
$C3330_MAIN_3200_0810_00_art,,わたし　お母さんのとこ　戻ります
$C3330_MAIN_3200_0810_00_art,ACTOR,エアリス
$C3330_MAIN_3200_0900_00_elm,,そうかい？
$C3330_MAIN_3200_0900_00_elm,ACTOR,エルミナ
$C3330_MAIN_3300_0100_00_art,,お母さん　ごめんね
$C3330_MAIN_3300_0100_00_art,ACTOR,エアリス
$C3330_MAIN_3300_0200_00_art,,
$C3330_MAIN_3300_0200_00_art,ACTOR,エアリス
$C3330_MAIN_3300_0201_00_art,,
$C3330_MAIN_3300_0201_00_art,ACTOR,エアリス
$C3330_MAIN_3300_0202_00_art,,
$C3330_MAIN_3300_0202_00_art,ACTOR,エアリス
$C3330_MAIN_3300_0203_00_art,,
$C3330_MAIN_3300_0203_00_art,ACTOR,エアリス
$C3330_MAIN_3300_0300_00_art,,いま　戻るからね
$C3330_MAIN_3300_0300_00_art,ACTOR,エアリス
$C3330_MAIN_3400_0050_00_art,,お母さん
$C3330_MAIN_3400_0050_00_art,ACTOR,エアリス
$C3330_MAIN_3400_0050_05_efa,,
$C3330_MAIN_3400_0050_05_efa,ACTOR,イファルナ
$C3330_MAIN_3400_0060_00_efa,,エアリス……
$C3330_MAIN_3400_0060_00_efa,ACTOR,イファルナ
$C3330_MAIN_3400_0070_00_efa,,私はもう　星に帰るよ
$C3330_MAIN_3400_0070_00_efa,ACTOR,イファルナ
$C3330_MAIN_3400_0070_05_art,,
$C3330_MAIN_3400_0070_05_art,ACTOR,エアリス
$C3330_MAIN_3400_0100_00_efa,,悲しまないで<br>これからも　あなたのそばにいるから
$C3330_MAIN_3400_0100_00_efa,ACTOR,イファルナ
$C3330_MAIN_3400_0100_07_elm,,
$C3330_MAIN_3400_0100_07_elm,ACTOR,エルミナ
$C3330_MAIN_3400_0110_00_art,,お母さん　やだよ
$C3330_MAIN_3400_0110_00_art,ACTOR,エアリス
$C3330_MAIN_3400_0120_00_art,,冒険は……？
$C3330_MAIN_3400_0120_00_art,ACTOR,エアリス
$C3330_MAIN_3400_0130_00_art,,いっしょに　冒険するんだよね？
$C3330_MAIN_3400_0130_00_art,ACTOR,エアリス
$C3330_MAIN_3400_0140_00_efa,,うん……
$C3330_MAIN_3400_0140_00_efa,ACTOR,イファルナ
$C3330_MAIN_3400_0200_00_elm,,あんた　大丈夫かい
$C3330_MAIN_3400_0200_00_elm,ACTOR,エルミナ
$C3330_MAIN_3400_0200_03_efa,,
$C3330_MAIN_3400_0200_03_efa,ACTOR,イファルナ
$C3330_MAIN_3400_0200_05_elm,,
$C3330_MAIN_3400_0200_05_elm,ACTOR,エルミナ
$C3330_MAIN_3400_0300_00_efa,,この子を……エアリスを　安全なところへ
$C3330_MAIN_3400_0300_00_efa,ACTOR,イファルナ
$C3330_MAIN_3400_0300_05_elm,,
$C3330_MAIN_3400_0300_05_elm,ACTOR,エルミナ
$C3330_MAIN_3400_0300_08_art,,
$C3330_MAIN_3400_0300_08_art,ACTOR,エアリス
$C3330_MAIN_3400_0300_11_art,,
$C3330_MAIN_3400_0300_11_art,ACTOR,エアリス
$C3330_MAIN_3400_0400_00_elm,,ここを　離れよう
$C3330_MAIN_3400_0400_00_elm,ACTOR,エルミナ
$C3330_MAIN_3400_0400_05_art,,
$C3330_MAIN_3400_0400_05_art,ACTOR,エアリス
$C3330_MAIN_3400_0450_00_art,,お母さん！
$C3330_MAIN_3400_0450_00_art,ACTOR,エアリス
$C3330_MAIN_3400_0450_05_art,,
$C3330_MAIN_3400_0450_05_art,ACTOR,エアリス
$C3330_MAIN_3400_0500_00_elm,,嫌な予感がする
$C3330_MAIN_3400_0500_00_elm,ACTOR,エルミナ
$C3330_MAIN_3400_0500_05_art,,
$C3330_MAIN_3400_0500_05_art,ACTOR,エアリス
$C3330_MAIN_3400_0600_00_art,,お母さん！
$C3330_MAIN_3400_0600_00_art,ACTOR,エアリス
$C3330_MAIN_3400_0600_03_art,,
$C3330_MAIN_3400_0600_03_art,ACTOR,エアリス
$C3330_MAIN_3400_0600_11_mma,,
$C3330_MAIN_3400_0600_11_mma,ACTOR,研究員
$C3330_MAIN_3400_0600_14_mma,,
$C3330_MAIN_3400_0600_14_mma,ACTOR,研究員
$C3330_MAIN_3400_0650_00_mma,,おい　いたぞ　こっちだ！
$C3330_MAIN_3400_0650_00_mma,ACTOR,研究員
$C3330_MAIN_3400_0650_02_skm,,
$C3330_MAIN_3400_0650_03_skm,,
$C3330_MAIN_3400_0650_05_skm,,
$C3330_MAIN_3400_0650_06_skm,,
$C3330_MAIN_3400_0650_08_mma,,
$C3330_MAIN_3400_0650_08_mma,ACTOR,研究員
$C3330_MAIN_3400_0650_11_art,,
$C3330_MAIN_3400_0650_11_art,ACTOR,エアリス
$C3330_MAIN_3400_0650_14_art,,
$C3330_MAIN_3400_0650_14_art,ACTOR,エアリス
$C3330_MAIN_3400_0700_00_art,,お母さん……
$C3330_MAIN_3400_0700_00_art,ACTOR,エアリス
$C3330_MAIN_3400_0700_05_art,,
$C3330_MAIN_3400_0700_05_art,ACTOR,エアリス
$C3330_MAIN_3600_0100_00_art,,あのね
$C3330_MAIN_3600_0100_00_art,ACTOR,エアリス
$C3330_MAIN_3600_0200_00_art,,死は……命のひとつの状態
$C3330_MAIN_3600_0200_00_art,ACTOR,エアリス
$C3330_MAIN_3600_0300_00_art,,死んで体が消えても<br>命が消えるわけじゃない
$C3330_MAIN_3600_0300_00_art,ACTOR,エアリス
$C3330_MAIN_3600_0400_00_art,,ライフストリームに溶けて<br>星を巡って　新たな命を育む
$C3330_MAIN_3600_0400_00_art,ACTOR,エアリス
$C3330_MAIN_3600_0400_07_blt,,
$C3330_MAIN_3600_0400_07_blt,ACTOR,バレット
$C3330_MAIN_3600_0500_00_blt,,いまさら　いいって
$C3330_MAIN_3600_0500_00_blt,ACTOR,バレット
$C3330_MAIN_3600_0500_05_art,,
$C3330_MAIN_3600_0500_05_art,ACTOR,エアリス
$C3330_MAIN_3600_0600_00_art,,命は死んでも消えない
$C3330_MAIN_3600_0600_00_art,ACTOR,エアリス
$C3330_MAIN_3600_0700_00_art,,そんなの　頭でわかっても<br>おわかれは　悲しいよね
$C3330_MAIN_3600_0700_00_art,ACTOR,エアリス
