id,sub_id,text
$C3010_MAIN_2050_0300_00_gst,ACTOR,Gi Spectre
$C3010_MAIN_2050_0400_00_gst,,The Gi sought materia...
$C3010_MAIN_2050_0400_00_gst,ACTOR,Gi Spectre
$C3010_MAIN_2100_0100_00_gst,,<i>Our fate—not accepted by the planet—we searched for a way to heal ourselves.</i>
$C3010_MAIN_2100_0100_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2100_0200_00_yfi,,And that’s materia?
$C3010_MAIN_2100_0200_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2100_0300_00_gst,,<i>The Gi sought a materia of healing...</i>
$C3010_MAIN_2100_0300_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2150_0100_00_gst,,The Cetra abandoned us.
$C3010_MAIN_2150_0100_00_gst,ACTOR,Gi Spectre
$C3010_MAIN_2150_0200_00_gst,,The Cetra betrayed us.
$C3010_MAIN_2150_0200_00_gst,ACTOR,Gi Spectre
$C3010_MAIN_2150_0300_00_gst,,The Gi sought healing...
$C3010_MAIN_2150_0300_00_gst,ACTOR,Gi Spectre
$C3010_MAIN_2150_0400_00_gst,,The Gi sought healing...
$C3010_MAIN_2150_0400_00_gst,ACTOR,Gi Spectre
$C3010_MAIN_2200_0100_00_gst,,<i>Materia...It’d grant us the ultimate healing.</i>
$C3010_MAIN_2200_0100_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2200_0200_00_yfi,,Ultimate materia!
$C3010_MAIN_2200_0200_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2200_0210_00_yfi,,Where? Where is it!?
$C3010_MAIN_2200_0210_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2200_0300_00_gst,,<i>The Gi sought ultimate healing in materia...</i>
$C3010_MAIN_2200_0300_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2300_0100_00_gst,,<i>The ultimate healing—nothingness. Returning to nothing is our deepest wish.</i>
$C3010_MAIN_2300_0100_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2300_0200_00_yfi,,Nothingness is healing? What’s that!?
$C3010_MAIN_2300_0200_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2300_0300_00_gst,,<i>The Gi entrusted their wish to pure materia...</i>
$C3010_MAIN_2300_0300_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2400_0100_00_blt,,Somethin’s pricklin’ at my chest.
$C3010_MAIN_2400_0100_00_blt,ACTOR,Barret
$C3010_MAIN_2400_0110_00_blt,,This place don’t feel too good.
$C3010_MAIN_2400_0110_00_blt,ACTOR,Barret
$C3010_MAIN_2400_0200_00_cat,,"For the Gi, healing’s becomin’ nothing."
$C3010_MAIN_2400_0200_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2400_0300_00_cat,,Their wish is to vanish from this planet—or else wipe the planet out with ‘em?
$C3010_MAIN_2400_0300_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2400_0400_00_yfi,,Scary!
$C3010_MAIN_2400_0400_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2400_0400_05_red,,COSME_761
$C3010_MAIN_2400_0400_05_red,ACTOR,Red XIII
$C3010_MAIN_2400_0500_00_red,,Yeah.
$C3010_MAIN_2400_0500_00_red,ACTOR,Red XIII
$C3010_MAIN_2400_0600_00_yfi,,Wouldn’t it be better if someone reliable like me managed that materia?
$C3010_MAIN_2400_0600_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2400_0700_00_cat,,I reckon stayin’ outta this’d be smarter.
$C3010_MAIN_2400_0700_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2400_0800_00_cld,,Looks like it’s too late for that.
$C3010_MAIN_2400_0800_00_cld,ACTOR,Cloud
$C3010_MAIN_2400_0900_00_cat,,COSME_766
$C3010_MAIN_2400_0900_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2400_0900_05_yfi,,COSME_767
$C3010_MAIN_2400_0900_05_yfi,ACTOR,Yuffie
$C3010_MAIN_2400_0900_07_red,,COSME_768
$C3010_MAIN_2400_0900_07_red,ACTOR,Red XIII
$C3010_MAIN_2400_1000_00_red,,What’re they gonna ask us to do?
$C3010_MAIN_2400_1000_00_red,ACTOR,Red XIII
$C3010_MAIN_2400_1100_00_gst,,<i>The Gi’s wish stained pure materia black...</i>
$C3010_MAIN_2400_1100_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2400_1200_00_gst,,<i>The Gi’s wish stained pure materia black...</i>
$C3010_MAIN_2400_1200_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2400_1300_00_gst,,<i>The Gi’s wish—</i>
$C3010_MAIN_2400_1300_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2400_1400_00_blt,,The Black Materia!?
$C3010_MAIN_2400_1400_00_blt,ACTOR,Barret
$C3010_MAIN_2400_1500_00_cld,,COSME_774
$C3010_MAIN_2400_1500_00_cld,ACTOR,Cloud
$C3010_MAIN_2400_1600_00_gst,,<i>The Gi’s wish stained pure materia black...</i>
$C3010_MAIN_2400_1600_00_gst,ACTOR,<i>Gi</i>
$C3010_MAIN_2400_1700_00_cld,,Looks like we can’t avoid this materia.
$C3010_MAIN_2400_1700_00_cld,ACTOR,Cloud
$C3010_MAIN_2400_1800_00_cld,,I won’t play into his hands.
$C3010_MAIN_2400_1800_00_cld,ACTOR,Cloud
$C3010_MAIN_2400_1900_00_cld,,"No tellin’ how far we can fool ‘em, but let’s play along."
$C3010_MAIN_2400_1900_00_cld,ACTOR,Cloud
$C3010_MAIN_2500_0100_00_ntk,,"Our homeland, our planet, grew old and faded, becoming part of this planet."
$C3010_MAIN_2500_0100_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2500_0200_00_ntk,,"The sky split, the earth cracked, the seas vanished, and time unraveled."
$C3010_MAIN_2500_0200_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2500_0300_00_ntk,,A handful of Gi survived that chaos and became dwellers of this planet.
$C3010_MAIN_2500_0300_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2500_0400_00_ntk,,"But to the planet, the Gi were foreign."
$C3010_MAIN_2500_0400_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2500_0500_00_ntk,,"Even in death, still foreign."
$C3010_MAIN_2500_0500_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2500_0600_00_ntk,,We’re not allowed to fade into the planet’s consciousness—the Lifestream.
$C3010_MAIN_2500_0600_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2500_0700_00_ntk,,Bound to this land under the planet’s watch...
$C3010_MAIN_2500_0700_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2500_0800_00_ntk,,"Unable to live or vanish, enduring a meaningless torment of time."
$C3010_MAIN_2500_0800_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2500_0900_00_ntk,,Our deepest wish became liberation from this suffering.
$C3010_MAIN_2500_0900_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_0200_00_ntk,,We obtained pure materia nurtured by the planet and poured our clan’s wish into it.
$C3010_MAIN_2600_0200_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_0400_00_ntk,,After an eternity...
$C3010_MAIN_2600_0400_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_0500_00_ntk,,"The materia finally accepted our wish, and we gained the great materia of healing."
$C3010_MAIN_2600_0500_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_0700_00_ntk,,"We rejoiced, thinking our wish would finally come true—but that joy was short-lived."
$C3010_MAIN_2600_0700_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_0800_00_ntk,,The hated Cetra invaded this land and stole our treasure.
$C3010_MAIN_2600_0800_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_0900_00_ntk,,"We call that jet-black orb the ""Black Materia."""
$C3010_MAIN_2600_0900_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_1000_00_ntk,,"Please, return the Black Materia to us."
$C3010_MAIN_2600_1000_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_1010_00_ntk,,That is the wish we entrust to you.
$C3010_MAIN_2600_1010_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_1100_00_ntk,,"If a Cetra descendant aids us, our long-standing grudge might finally fade."
$C3010_MAIN_2600_1100_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_1200_00_cld,,Any leads?
$C3010_MAIN_2600_1200_00_cld,ACTOR,Cloud
$C3010_MAIN_2600_1300_00_ntk,,I’ve heard the Black Materia is hidden in the Cetra’s temple.
$C3010_MAIN_2600_1300_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_1400_00_cat,,"Cetra, Ancients, temple..."
$C3010_MAIN_2600_1400_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2600_1500_00_blt,,"Don’t know it, huh?"
$C3010_MAIN_2600_1500_00_blt,ACTOR,Barret
$C3010_MAIN_2600_1600_00_cat,,I reckon I do.
$C3010_MAIN_2600_1600_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2600_1600_05_cat,,COSME_802
$C3010_MAIN_2600_1600_05_cat,ACTOR,Cait Sith
$C3010_MAIN_2600_1700_00_ntk,,"O hollow one, can we trust you?"
$C3010_MAIN_2600_1700_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_1800_00_cat,,"Hey, you!"
$C3010_MAIN_2600_1800_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2600_1900_00_cat,,"I’ll read your future, folks! A bright future, a fun future!"
$C3010_MAIN_2600_1900_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2600_2000_00_cld,,"If he says it’s fine, it’s fine. Trust him."
$C3010_MAIN_2600_2000_00_cld,ACTOR,Cloud
$C3010_MAIN_2600_2000_05_cat,,COSME_807
$C3010_MAIN_2600_2000_05_cat,ACTOR,Cait Sith
$C3010_MAIN_2600_2010_00_ntk,,Hmm...
$C3010_MAIN_2600_2010_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_2100_00_ntk,,Seems we’ve been found out.
$C3010_MAIN_2600_2100_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_2200_00_ntk,,"O people of the planet, O brave ones..."
$C3010_MAIN_2600_2200_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2600_2300_00_ntk,,Please bring the Black Materia to this land.
$C3010_MAIN_2600_2300_00_ntk,ACTOR,Gi Nattak
$C3010_MAIN_2700_0000_11_yfi,,COSME_812
$C3010_MAIN_2700_0000_11_yfi,ACTOR,Yuffie
$C3010_MAIN_2700_0100_00_art,,"Oh, we’re back."
$C3010_MAIN_2700_0100_00_art,ACTOR,Aerith
$C3010_MAIN_2700_0100_05_tif,,COSME_814
$C3010_MAIN_2700_0100_05_tif,ACTOR,Tifa
$C3010_MAIN_2700_0200_00_cld,,"First, let’s head topside."
$C3010_MAIN_2700_0200_00_cld,ACTOR,Cloud
$C3010_MAIN_2700_0300_00_yfi,,Roger that!
$C3010_MAIN_2700_0300_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2700_0400_00_red,,"Watch me, Dad."
$C3010_MAIN_2700_0400_00_red,ACTOR,Red XIII
$C3010_MAIN_2750_0100_00_mma,,You’ve returned safely.
$C3010_MAIN_2750_0100_00_mma,ACTOR,Assistant
$C3010_MAIN_2750_0200_00_mma,,"We’ll guide you to Lord Bugenhagen. This way, please."
$C3010_MAIN_2750_0200_00_mma,ACTOR,Assistant
$C3010_MAIN_2750_0300_00_mma,,May the planet be with you.
$C3010_MAIN_2750_0300_00_mma,ACTOR,Assistant
$C3010_MAIN_2800_0100_00_yfi,,"Kishishishi! We totally fooled ‘em, huh~"
$C3010_MAIN_2800_0100_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2800_0200_00_yfi,,Those Gi spectres think we’re gonna bring ‘em the materia!
$C3010_MAIN_2800_0200_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2800_0300_00_blt,,"They kept ramblin’ ‘bout ""great healing"" or whatever,"
$C3010_MAIN_2800_0300_00_blt,ACTOR,Barret
$C3010_MAIN_2800_0400_00_blt,,"But basically, it’s some damn terrifying materia with insane power."
$C3010_MAIN_2800_0400_00_blt,ACTOR,Barret
$C3010_MAIN_2800_0410_00_blt,,"Yeah, no way we’re handin’ it over to them."
$C3010_MAIN_2800_0410_00_blt,ACTOR,Barret
$C3010_MAIN_2800_0500_00_cld,,We gotta find it before they do.
$C3010_MAIN_2800_0500_00_cld,ACTOR,Cloud
$C3010_MAIN_2800_0600_00_tif,,Before who?
$C3010_MAIN_2800_0600_00_tif,ACTOR,Tifa
$C3010_MAIN_2800_0700_00_cld,,Sephiroth.
$C3010_MAIN_2800_0700_00_cld,ACTOR,Cloud
$C3010_MAIN_2800_0800_00_cld,,Didn’t you feel his presence?
$C3010_MAIN_2800_0800_00_cld,ACTOR,Cloud
$C3010_MAIN_2800_0900_00_art,,Yeah...
$C3010_MAIN_2800_0900_00_art,ACTOR,Aerith
$C3010_MAIN_2800_1000_00_blt,,"If you say Sephiroth was there, then he was there, man."
$C3010_MAIN_2800_1000_00_blt,ACTOR,Barret
$C3010_MAIN_2800_1100_00_yfi,,"So, so—Sephiroth’s after the Black Materia too!?"
$C3010_MAIN_2800_1100_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2800_1200_00_cld,,"Yeah, we’d better assume so."
$C3010_MAIN_2800_1200_00_cld,ACTOR,Cloud
$C3010_MAIN_2800_1300_00_yfi,,Big trouble—we can’t waste time! The Black Materia’s mine!
$C3010_MAIN_2800_1300_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2900_0100_00_art,,"Hey, Cait Sith, how do you know about the Cetra temple?"
$C3010_MAIN_2900_0100_00_art,ACTOR,Aerith
$C3010_MAIN_2900_0200_00_cat,,"Uh, well, er..."
$C3010_MAIN_2900_0200_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2900_0300_00_cat,,"I don’t exactly ""know""—more like I’ve got a hunch."
$C3010_MAIN_2900_0300_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2900_0400_00_yfi,,Huh~?
$C3010_MAIN_2900_0400_00_yfi,ACTOR,Yuffie
$C3010_MAIN_2900_0500_00_cat,,"Way back, I saw it in some company files. If we’ve got a Shinra terminal, I can look it up."
$C3010_MAIN_2900_0500_00_cat,ACTOR,Cait Sith
$C3010_MAIN_2900_0600_00_cld,,Is there a terminal in Cosmo Canyon too?
$C3010_MAIN_2900_0600_00_cld,ACTOR,Cloud
$C3010_MAIN_2900_0700_00_cat,,...Should be! Let’s ask Bugenhagen!
$C3010_MAIN_2900_0700_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3000_0100_00_bgh,,Ho ho ho!
$C3010_MAIN_3000_0100_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_0200_00_bgh,,"Looks like you made it back safe! That’s a relief, a big relief."
$C3010_MAIN_3000_0200_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_0300_00_red,,"No need to worry anymore, Gramps! I’m the son of the warrior Seto, after all."
$C3010_MAIN_3000_0300_00_red,ACTOR,Red XIII
$C3010_MAIN_3000_0400_00_cat,,Bugenhagen!
$C3010_MAIN_3000_0400_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3000_0500_00_cat,,There’s supposed to be a terminal connected to Shinra’s network set up in this valley somewhere.
$C3010_MAIN_3000_0500_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3000_0600_00_cat,,Where is it at?
$C3010_MAIN_3000_0600_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3000_0700_00_bgh,,"Ho ho! You mean <i>that</i> terminal, eh?"
$C3010_MAIN_3000_0700_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_0710_00_bgh,,"Sure enough, we had one. It used some rare parts, so I got curious, y’see."
$C3010_MAIN_3000_0710_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_0800_00_bgh,,"Took it apart, and well, there ya go."
$C3010_MAIN_3000_0800_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_0900_00_bgh,,Now it’s workin’ hard as this valley’s generator!
$C3010_MAIN_3000_0900_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_1000_00_cat,,COSME_852
$C3010_MAIN_3000_1000_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3000_1000_05_cat,,COSME_853
$C3010_MAIN_3000_1000_05_cat,ACTOR,Cait Sith
$C3010_MAIN_3000_1100_00_red,,"Then, do you know about the Cetra’s temple?"
$C3010_MAIN_3000_1100_00_red,ACTOR,Red XIII
$C3010_MAIN_3000_1200_00_bgh,,"A temple, you say?"
$C3010_MAIN_3000_1200_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_1300_00_bgh,,"The Cetra didn’t need gods. They wouldn’t have built somethin’ like a temple, I reckon."
$C3010_MAIN_3000_1300_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_1400_00_art,,"Oh, I see."
$C3010_MAIN_3000_1400_00_art,ACTOR,Aerith
$C3010_MAIN_3000_1500_00_bgh,,It was probably outsiders who called it a temple.
$C3010_MAIN_3000_1500_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_1600_00_bgh,,There’s a legend that a Cetra structure’s hidden somewhere out there. It’s written in plenty o’ books.
$C3010_MAIN_3000_1600_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_1700_00_red,,As expected of Grandpa!
$C3010_MAIN_3000_1700_00_red,ACTOR,Red XIII
$C3010_MAIN_3000_1800_00_bgh,,Ho ho ho!
$C3010_MAIN_3000_1800_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_1810_00_bgh,,"Its location ain’t clear, though."
$C3010_MAIN_3000_1810_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_1810_05_red,,Aw...
$C3010_MAIN_3000_1810_05_red,ACTOR,Red XIII
$C3010_MAIN_3000_1900_00_bgh,,The Cetra were a race that walked a harsh path.
$C3010_MAIN_3000_1900_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_2000_00_bgh,,"Even if you find it, it’s not a place you can just waltz into, I’d wager."
$C3010_MAIN_3000_2000_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_2000_05_cld,,COSME_866
$C3010_MAIN_3000_2000_05_cld,ACTOR,Cloud
$C3010_MAIN_3000_2100_00_bgh,,"If you’re goin’, be plenty careful."
$C3010_MAIN_3000_2100_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_2100_05_art,,COSME_868
$C3010_MAIN_3000_2100_05_art,ACTOR,Aerith
$C3010_MAIN_3000_2100_07_tif,,COSME_869
$C3010_MAIN_3000_2100_07_tif,ACTOR,Tifa
$C3010_MAIN_3000_2200_00_bgh,,"See it, hear it, touch it. There’s gotta be somethin’ there you can’t get from books."
$C3010_MAIN_3000_2200_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_2300_00_bgh,,"If you make it back safe, tell me all about it, eh?"
$C3010_MAIN_3000_2300_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_2400_00_mma,,Master Bugenhagen!
$C3010_MAIN_3000_2400_00_mma,ACTOR,Gatekeeper
$C3010_MAIN_3000_2500_00_bgh,,What’s all this racket about?
$C3010_MAIN_3000_2500_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_2600_00_mma,,Another one o’ those black cloaks showed up. What should we do?
$C3010_MAIN_3000_2600_00_mma,ACTOR,Gatekeeper
$C3010_MAIN_3000_2700_00_bgh,,"Oh? A friend of yours, maybe?"
$C3010_MAIN_3000_2700_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3000_2800_00_cld,,Where’s it at?
$C3010_MAIN_3000_2800_00_cld,ACTOR,Cloud
$C3010_MAIN_3000_2900_00_mma,,Uh...at the valley entrance.
$C3010_MAIN_3000_2900_00_mma,ACTOR,Gatekeeper
$C3010_MAIN_3000_3000_00_red,,"Let’s go check it out, Cloud."
$C3010_MAIN_3000_3000_00_red,ACTOR,Red XIII
$C3010_MAIN_3000_3100_00_cld,,Yeah.
$C3010_MAIN_3000_3100_00_cld,ACTOR,Cloud
$C3010_MAIN_3100_0100_00_bgh,,Ho ho ho! The turnin’ of the planet sure is a curious thing.
$C3010_MAIN_3100_0100_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3100_0200_00_bgh,,"Gotta close this gate up again, I suppose."
$C3010_MAIN_3100_0200_00_bgh,ACTOR,Bugenhagen
$C3010_MAIN_3100_0300_00_mma,,The black cloak’s at the valley entrance. Some of our folks should be lookin’ after ‘em by now.
$C3010_MAIN_3100_0300_00_mma,ACTOR,Gatekeeper
$C3010_MAIN_3150_0100_00_mma,,Welcome to Cosmo Canyon!
$C3010_MAIN_3150_0100_00_mma,ACTOR,Gatekeeper
$C3010_MAIN_3150_0200_00_mma,,Go right on through.
$C3010_MAIN_3150_0200_00_mma,ACTOR,Gatekeeper
$C3010_MAIN_3150_0300_00_mma,,Let us know if you spot any shady characters.
$C3010_MAIN_3150_0300_00_mma,ACTOR,Gatekeeper
$C3010_MAIN_3200_0100_00_mma,,Nanaki!
$C3010_MAIN_3200_0100_00_mma,ACTOR,Lookout
$C3010_MAIN_3200_0200_00_red,,Is that guy okay?
$C3010_MAIN_3200_0200_00_red,ACTOR,Red XIII
$C3010_MAIN_3200_0300_00_mma,,"Yeah, he’s worn out, but..."
$C3010_MAIN_3200_0300_00_mma,ACTOR,Lookout
$C3010_MAIN_3200_0400_00_mma,,"We’ve been seein’ a lot of these lately. Some say it’s Mako poisoning, but these symptoms..."
$C3010_MAIN_3200_0400_00_mma,ACTOR,Lookout
$C3010_MAIN_3200_0500_00_mnt,,Nibel...heim...
$C3010_MAIN_3200_0500_00_mnt,ACTOR,Black-Cloaked Man
$C3010_MAIN_3200_0500_05_yfi,,COSME_891
$C3010_MAIN_3200_0500_05_yfi,ACTOR,Yuffie
$C3010_MAIN_3200_0600_00_mnt,,Nibel...heim...
$C3010_MAIN_3200_0600_00_mnt,ACTOR,Black-Cloaked Man
$C3010_MAIN_3200_0700_00_blt,,"Nibelheim, huh?"
$C3010_MAIN_3200_0700_00_blt,ACTOR,Barret
$C3010_MAIN_3200_0800_00_cld,,That’s me and Tifa’s hometown.
$C3010_MAIN_3200_0800_00_cld,ACTOR,Cloud
$C3010_MAIN_3200_0800_05_cat,,COSME_895
$C3010_MAIN_3200_0800_05_cat,ACTOR,Cait Sith
$C3010_MAIN_3200_0900_00_cat,,Nibelheim!
$C3010_MAIN_3200_0900_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3200_0910_00_cat,,"If it’s there, then there’s definitely a Shinra terminal!"
$C3010_MAIN_3200_0910_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3200_0910_05_tif,,COSME_898
$C3010_MAIN_3200_0910_05_tif,ACTOR,Tifa
$C3010_MAIN_3200_1000_00_tif,,"There...was one, I think."
$C3010_MAIN_3200_1000_00_tif,ACTOR,Tifa
$C3010_MAIN_3200_1100_00_cat,,"Cloud, you said earlier, that it’s fine to trust what I say, right?"
$C3010_MAIN_3200_1100_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3200_1200_00_cat,,Maybe it was just to get by in the moment.
$C3010_MAIN_3200_1200_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3200_1300_00_cat,,"But I wanna make your words the real deal, Cloud!"
$C3010_MAIN_3200_1300_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3200_1400_00_cld,,But...
$C3010_MAIN_3200_1400_00_cld,ACTOR,Cloud
$C3010_MAIN_3200_1400_02_cat,,COSME_904
$C3010_MAIN_3200_1400_02_cat,ACTOR,Cait Sith
$C3010_MAIN_3200_1400_05_tif,,COSME_905
$C3010_MAIN_3200_1400_05_tif,ACTOR,Tifa
$C3010_MAIN_3200_1500_00_tif,,Let’s go check it out.
$C3010_MAIN_3200_1500_00_tif,ACTOR,Tifa
$C3010_MAIN_3200_1500_05_cat,,COSME_907
$C3010_MAIN_3200_1500_05_cat,ACTOR,Cait Sith
$C3010_MAIN_3200_1600_00_mma,,Nibelheim? You mean <i>that</i> Nibelheim?
$C3010_MAIN_3200_1600_00_mma,ACTOR,Lookout
$C3010_MAIN_3200_1700_00_mma,,There ain’t no land route connected to it.
$C3010_MAIN_3200_1700_00_mma,ACTOR,Lookout
$C3010_MAIN_3200_1700_05_yfi,,COSME_910
$C3010_MAIN_3200_1700_05_yfi,ACTOR,Yuffie
$C3010_MAIN_3200_1800_00_blt,,Then that means...
$C3010_MAIN_3200_1800_00_blt,ACTOR,Barret
$C3010_MAIN_3200_1900_00_cld,,We’re goin’ by air.
$C3010_MAIN_3200_1900_00_cld,ACTOR,Cloud
$C3010_MAIN_3200_2000_00_art,,"Smoke signals, huh!"
$C3010_MAIN_3200_2000_00_art,ACTOR,Aerith
$C3010_MAIN_3200_2100_00_cat,,Then let’s head back to the airstrip!
$C3010_MAIN_3200_2100_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3300_0100_00_mma,,"We’ll take care of this fella here, so don’t you worry none."
$C3010_MAIN_3300_0100_00_mma,ACTOR,Lookout
$C3010_MAIN_3300_0200_00_mnt,,Ugh...ahh...
$C3010_MAIN_3300_0200_00_mnt,ACTOR,Black-Cloaked Man
$C3010_MAIN_3300_0300_00_mnt,,Nibel...heim...
$C3010_MAIN_3300_0300_00_mnt,ACTOR,Black-Cloaked Man
$C3010_MAIN_3350_0100_00_cid,,Thank you for choosin’ Bronco Air! We sincerely appreciate your business!
$C3010_MAIN_3350_0100_00_cid,ACTOR,Cid
$C3010_MAIN_3350_0200_00_cat,,"Cid, my man! Can you take us to Nibelheim?"
$C3010_MAIN_3350_0200_00_cat,ACTOR,Cait Sith
$C3010_MAIN_3350_0300_00_cid,,"Nibelheim, huh..."
$C3010_MAIN_3350_0300_00_cid,ACTOR,Cid
$C3010_MAIN_3350_0400_00_cid,,"Well, I’ll figure somethin’ out. With me behind the stick, anywhere’s just a hop away!"
$C3010_MAIN_3350_0400_00_cid,ACTOR,Cid
$CHADL_QST_05_0100_0100_00_chd,,Cloud.
$CHADL_QST_05_0100_0100_00_chd,ACTOR,Chadley
$CHADL_QST_05_0100_0110_00_chd,,"It’s faint, but I’ve detected a response from Ancient Matter nearby."
$CHADL_QST_05_0100_0110_00_chd,ACTOR,Chadley
$CHADL_QST_05_0100_0200_00_chd,,"It doesn’t seem like the Ancient Matter is actually present at this location, though..."
$CHADL_QST_05_0100_0200_00_chd,ACTOR,Chadley
$CHADL_QST_05_0100_0300_00_chd,,Please investigate further!
$CHADL_QST_05_0100_0300_00_chd,ACTOR,Chadley
$CHADL_QST_05_0200_0100_00_chd,,Arrival at the destination confirmed.
$CHADL_QST_05_0200_0100_00_chd,ACTOR,Chadley
$CHADL_QST_05_0200_0110_00_chd,,This appears to be one of the Cosmo Canyon ruins.
$CHADL_QST_05_0200_0110_00_chd,ACTOR,Chadley
$CHADL_QST_05_0200_0200_00_yfi,,Score!
$CHADL_QST_05_0200_0200_00_yfi,ACTOR,Yuffie
$CHADL_QST_05_0200_0200_02_nay,,COSME_929
$CHADL_QST_05_0200_0200_02_nay,ACTOR,Nayo
$CHADL_QST_05_0200_0200_03_bly,,COSME_930
$CHADL_QST_05_0200_0200_03_bly,ACTOR,Billy Bob
$CHADL_QST_05_0200_0200_05_yfi,,COSME_931
$CHADL_QST_05_0200_0200_05_yfi,ACTOR,Yuffie
$CHADL_QST_05_0200_0200_06_yfi,,"Materia, materia~!"
$CHADL_QST_05_0200_0200_06_yfi,ACTOR,Yuffie
